	K 0.42K H//ab					K 0.5K H//ab					K 0.6K H//ab					K 0.8K H//ab					K 1K H//ab		K 1.2K H//ab		K 1.5K H//ab		K 10K H//ab		K 50K H//ab		K 2K H//ab		K 0.42K H//c		K 0.5K H//c		K 0.6K H//c		K 0.8K H//c		K 1K H//c		K 1.2K H//c		K 1.5K H//c		K 2K H//c		K 10K H//c		K 50K H//c 
999.643127441406	1.20631377631574	999.668273925781	1.15390064992554	999.655639648438	1.05975659697621	999.630615234375	0.98394179822885	999.680786132813	0.867899350091116	999.555358886719	0.809960296983261	999.668273925781	0.740077384143479	32692.31	4.69926261373554	--	--	32692.31	6.62846410641719	1404.50227882621	0.466651176497792	1409.86782086322	0.450741448958096	1418.22645479244	0.426208876752949	1425.68376103747	0.40430623360531	1436.4404668745	0.373143882370262	1440.85904411436	0.360252931301687	1449.42567642206	0.335369951467773	--	--	--	--	--	--
999.643127441406	--	999.668273925781	--	999.655639648438	--	999.630615234375	--	999.680786132813	--	999.555358886719	--	999.668273925781	--	32692.31	4.69733915132247	--	--	32692.31	6.6261551688308	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--
1199.65454101562	1.45653372493208	1199.69213867188	1.38946282866302	1199.52905273438	1.27967493861431	1199.64196777344	1.18014108340391	1199.57922363281	1.04549045603163	1199.60437011719	0.971458826719162	1199.69213867188	0.886793035899906	34615.38	4.88544255675398	--	--	34615.38	6.69749742679678	1439.84594017885	0.478449062437953	1445.47192904365	0.461925866677818	1453.96617094731	0.437144392732572	1461.84311267214	0.414456598967934	1472.50927299906	0.382679828363096	1477.29772975226	0.369295613829906	1486.09981721166	0.343689025079473	--	--	--	--	--	--
1199.65454101562	--	1199.69213867188	--	1199.52905273438	--	1199.64196777344	--	1199.57922363281	--	1199.60437011719	--	1199.69213867188	--	34615.38	4.88247485448899	--	--	34615.38	6.69508413044942	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--
1399.61584472656	1.71034848381415	1399.666015625	1.62413523438456	1399.70361328125	1.50030332092758	1399.55310058594	1.37267138832087	1399.70361328125	1.22218859123584	1399.56555175781	1.12900599001263	1399.64086914062	1.03115196868197	36538.46	5.06024087240448	--	--	36538.46	6.7612671521701	1475.46757401807	0.490131863690008	1481.35842424943	0.473238024238666	1489.90398324882	0.448196790362307	1497.93105468986	0.42466892709962	1508.94637689421	0.392349290385051	1513.71670007738	0.378395458543208	1522.67658810497	0.352255488169578	--	--	--	--	--	--
1399.61584472656	--	1399.666015625	--	1399.70361328125	--	1399.55310058594	--	1399.70361328125	--	1399.56555175781	--	1399.64086914062	--	36538.46	5.05548211290439	--	--	36538.46	6.75929085813429	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--
1599.564453125	1.96774425931802	1599.57702636719	1.86058348103086	1599.55200195313	1.72033855902989	1599.65234375	1.56516726119531	1599.58959960938	1.39739542861692	1599.52685546875	1.28649680088344	1599.58959960938	1.17458390712214	38461.54	5.2247455007701	--	--	38461.54	6.82222571341988	1511.05364001878	0.501954045442808	1516.83109353044	0.484476840414494	1525.48579940015	0.459153858399018	1534.00101993402	0.434713967222524	1545.33129301502	0.401950916939396	1550.12221651305	0.38724181266387	1559.52848096366	0.360385403385648	--	--	--	--	--	--
1599.564453125	--	1599.57702636719	--	1599.55200195313	--	1599.65234375	--	1599.58959960938	--	1599.52685546875	--	1599.58959960938	--	38461.54	5.22157364667896	--	--	38461.54	6.81959065470546	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--
1799.65112304687	2.22771044707977	1799.62609863281	2.0976356757325	1799.63854980469	1.93960116942511	1799.57580566406	1.75573176602661	1799.81420898438	1.57136400996748	1799.58850097656	1.44278779197433	1799.60107421875	1.3181498813005	40384.62	5.37954606885031	--	--	40384.62	6.88046442446195	1546.48221169269	0.51361425547187	1552.734158441	0.495813664115045	1561.45347024693	0.47008317593722	1570.15844069109	0.444796958488841	1581.57218480422	0.411534326323391	1586.78347598303	0.396294351240432	1596.19213041432	0.368881455669731	--	--	--	--	--	--
1799.65112304687	--	1799.62609863281	--	1799.63854980469	--	1799.57580566406	--	1799.81420898438	--	1799.58850097656	--	1799.60107421875	--	40384.62	5.37646944212856	--	--	40384.62	6.87700754050493	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--
1999.625	2.48642581785337	1999.67517089844	2.33306283811327	1999.537109375	2.15762317589931	1999.61242675781	1.944461768193	1999.65002441406	1.74292046485454	1999.61242675781	1.59789134834114	1999.67517089844	1.46065552271545	42307.69	5.52672388168415	--	--	42307.69	6.93469184562936	1581.9425819074	0.525401785412945	1588.50312772134	0.50706662248801	1597.36624596046	0.480989238303692	1606.26740553698	0.454947597566146	1617.79398519229	0.421136395936881	1623.38360469052	0.405231781558658	1632.89900452512	0.377288084162462	--	--	--	--	--	--
1999.625	--	1999.67517089844	--	1999.537109375	--	1999.61242675781	--	1999.65002441406	--	1999.61242675781	--	1999.67517089844	--	42307.69	5.52309415352928	--	--	42307.69	6.93235681835273	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--
2199.56103515625	2.73894940156253	2199.74926757813	2.56396896666383	2199.59887695313	2.37250635715016	2199.67407226562	2.13108632461536	2199.59887695313	1.91253513918125	2199.71166992187	1.7511882330539	2199.611328125	1.60004454413167	44230.77	5.66308099549024	--	--	44230.77	6.98869098200716	1617.63429350806	0.537318538802913	1624.16225134598	0.518273588245728	1633.1035491239	0.491931794050397	1642.36836800571	0.464975212349669	1654.19017625686	0.430668802880672	1659.74969423476	0.414376213930142	1669.37138995394	0.38575629924093	--	--	--	--	--	--
2199.56103515625	--	2199.74926757813	--	2199.59887695313	--	2199.67407226562	--	2199.59887695313	--	2199.71166992187	--	2199.611328125	--	44230.77	5.66051898790851	--	--	44230.77	6.98591895241898	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--
2399.69799804687	2.98233014424343	2399.77319335938	2.78911251583825	2399.63525390625	2.5818777091702	2399.685546875	2.31365267529112	2399.77319335938	2.07972464321457	2399.64794921875	1.9021916875109	2399.59765625	1.73886795533869	46153.85	5.79091786870564	--	--	46153.85	7.03736782157565	1653.12249623979	0.548951149348045	1659.62978861281	0.529564058513156	1668.80552017784	0.502867384058359	1678.5840307426	0.475108020145706	1690.32377454543	0.440162448285223	1696.1253579931	0.423309661561203	1706.29388853996	0.393972611637431	--	--	--	--	--	--
2399.69799804687	--	2399.77319335938	--	2399.63525390625	--	2399.685546875	--	2399.77319335938	--	2399.64794921875	--	2399.59765625	--	46153.85	5.79145140287108	--	--	46153.85	7.035463274188	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--
2599.62158203125	3.21014088236493	2599.60913085938	3.00421890842919	2599.68432617187	2.78497223976832	2599.62158203125	2.49182009111911	2599.69677734375	2.24346394230656	2599.73461914062	2.05046335432413	2599.60913085938	1.87465016995752	48076.92	5.91742547220322	--	--	48076.92	7.0884905696043	1688.91123858109	0.56054849540383	1695.44492880039	0.540754967046023	1704.68736319639	0.513827365231088	1714.50898918649	0.485136640995581	1726.67167034345	0.449762390501582	1732.57492794283	0.432393953177241	1742.87621681438	0.402376846733458	--	--	--	--	--	--
2599.62158203125	--	2599.60913085938	--	2599.68432617187	--	2599.62158203125	--	2599.69677734375	--	2599.73461914062	--	2599.60913085938	--	48076.92	5.91428883919391	--	--	48076.92	7.08507282018263	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--
2799.64575195313	3.42088407213817	2799.60791015625	3.20747859741191	2799.67065429687	2.98070579792543	2799.75854492187	2.66504427171533	2799.658203125	2.40382787379054	2799.5703125	2.19580300481587	2799.6328125	2.00886552437707	50000	6.03506388550313	--	--	50000	7.13072325568308	1724.46325291338	0.572360688069446	1731.05480670733	0.552069278825747	1740.56011585397	0.524740859698323	1750.65136800932	0.495336523583998	1763.17759654987	0.459340756345269	1769.31083746992	0.44141104464419	1779.58718765838	0.410771523237066	--	--	--	--	--	--
2799.64575195313	--	2799.60791015625	--	2799.67065429687	--	2799.75854492187	--	2799.658203125	--	2799.5703125	--	2799.6328125	--	50000	6.03122935327986	--	--	50000	7.12960139900269	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--
2999.68212890625	3.60983659380158	2999.53149414063	3.39698135307635	2999.58178710937	3.16663945109008	2999.64453125	2.83220786677397	2999.556640625	2.56034391772651	2999.66943359375	2.33810844657052	2999.69458007812	2.14057873674757	--	--	--	--	--	--	1759.72941400148	0.584092647387773	1766.84241710667	0.563267140513848	1776.43946367794	0.535707408194588	1786.78366545265	0.505345727661396	1799.43107024536	0.468923428185658	1805.77296864825	0.450495015175951	1816.24289244841	0.419327079217568	--	--	--	--	--	--
2999.68212890625	--	2999.53149414063	--	2999.58178710937	--	2999.64453125	--	2999.556640625	--	2999.66943359375	--	2999.69458007812	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--
3199.66845703125	3.77761075414228	3199.6181640625	3.57120165191532	3199.630859375	3.34305150869797	3199.76879882812	2.99411893986321	3199.54296875	2.71321788792936	3199.64331054687	2.47717146112161	3199.80639648438	2.27024683573873	--	--	--	--	--	--	1795.34698130304	0.595822925863613	1802.66202379046	0.574408692699724	1812.4776625185	0.546650698506469	1823.07198151961	0.515485951548511	1835.6939113974	0.478479127130645	1842.15822436232	0.45925375190136	1853.17964277118	0.427721547208668	--	--	--	--	--	--
3199.66845703125	--	3199.6181640625	--	3199.630859375	--	3199.76879882812	--	3199.54296875	--	3199.64331054687	--	3199.80639648438	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--
3399.71752929687	3.92540687595064	3399.60473632812	3.72936386199015	3399.65478515625	3.50706476068478	3399.72973632812	3.14961539215338	3399.64208984375	2.86121504767588	3399.88037109375	2.61411245005521	3399.60473632812	2.39770545966177	--	--	--	--	--	--	898.284295599206	0.297941123801722	901.847953165193	0.287837094452226	907.924510970969	0.269852840252057	911.945553364876	0.258268045561611	919.416323088327	0.235887011131625	921.718818997928	0.229791951476473	927.122382251757	0.213807624765954	--	--	--	--	--	--
3399.71752929687	--	3399.60473632812	--	3399.65478515625	--	3399.72973632812	--	3399.64208984375	--	3399.88037109375	--	3399.60473632812	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--
3599.62841796875	4.05325846007716	3599.59106445313	3.8722885717523	3599.666015625	3.65866792110232	3599.56567382812	3.29786551337719	3599.666015625	3.00471994058521	3599.56567382812	2.74640969164371	3599.64111328125	2.52290210295718	--	--	--	--	--	--	987.453836030454	0.327341039280082	991.360629692436	0.31619924790352	997.840859444802	0.297220534033442	1002.44546500301	0.283750174060123	1010.8050105028	0.259947152432018	1013.14487440423	0.252535247723781	1019.16325922572	0.234976947838068	--	--	--	--	--	--
3599.62841796875	--	3599.59106445313	--	3599.666015625	--	3599.56567382812	--	3599.666015625	--	3599.56567382812	--	3599.64111328125	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--
3799.77807617188	4.16449602574396	3799.76538085937	3.99976248011615	3799.62744140625	3.79862949537457	3799.7275390625	3.43944082309301	3799.6396484375	3.14282004878357	3799.70263671875	2.87572463233526	3799.58959960937	2.64503485794003	--	--	--	--	--	--	1077.29884353364	0.357148931699479	1081.41859087086	0.344983429317646	1088.27252492886	0.324914097979855	1093.57965299948	0.309614258381238	1102.13032770498	0.284228676431247	1105.22356691648	0.275606755276548	1111.80997071199	0.256391291918811	--	--	--	--	--	--
3799.77807617188	--	3799.76538085937	--	3799.62744140625	--	3799.7275390625	--	3799.6396484375	--	3799.70263671875	--	3799.58959960937	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--
3999.7138671875	4.26162679984343	3999.48828125	4.1138069277709	3999.67651367188	3.92583973295001	3999.76440429687	3.57285141843225	3999.8017578125	3.27634772857003	3999.48828125	3.0014616831177	3999.7138671875	2.76615998019875	--	--	--	--	--	--	1167.07654353113	0.386897130156997	1171.52970257033	0.373722236121807	1178.7136601647	0.352653754046879	1184.60102274747	0.335441022459629	1193.82021331439	0.308617558806284	1197.23881826163	0.298607645174825	1204.35627611812	0.277879186998947	--	--	--	--	--	--
3999.7138671875	--	3999.48828125	--	3999.67651367188	--	3999.76440429687	--	3999.8017578125	--	3999.48828125	--	3999.7138671875	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--
4199.53759765625	4.34539047780186	4199.6630859375	4.21486757630479	4199.7255859375	4.04212550604238	4199.6123046875	3.69906051682178	4199.7001953125	3.40342393953306	4199.58740234375	3.12346047278553	4199.650390625	2.88225317441926	--	--	--	--	--	--	1256.80597769487	0.416895830526838	1261.72843401219	0.402498158805786	1269.23311635065	0.38049398029326	1275.80716844132	0.361277870612772	1285.39444091454	0.33290511072458	1289.32629501305	0.321763570387763	1297.00027740387	0.299411839255775	--	--	--	--	--	--
4199.53759765625	--	4199.6630859375	--	4199.7255859375	--	4199.6123046875	--	4199.7001953125	--	4199.58740234375	--	4199.650390625	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--
4399.6865234375	4.41929424865732	4399.6865234375	4.30502726408758	4399.74951171875	4.14683118486471	4399.82470703125	3.81726008843018	4399.72412109375	3.52463230662782	4399.66162109375	3.24113762144754	4399.69921875	2.99715556826756	--	--	--	--	--	--	1346.46085960177	0.446782609632945	1351.93606035364	0.431248131119539	1359.64566120123	0.408170320291222	1367.0703271991	0.387058431537154	1377.14942382901	0.357177438822851	1381.44627090436	0.344641628676155	1389.68828678362	0.320925077153746	--	--	--	--	--	--
4399.6865234375	--	4399.6865234375	--	4399.74951171875	--	4399.82470703125	--	4399.72412109375	--	4399.66162109375	--	4399.69921875	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--
4599.6103515625	4.48499410652905	4599.73583984375	4.38557725766329	4599.623046875	4.24135459780045	4599.6728515625	3.92807542305985	4599.7734375	3.64047368427546	4599.72314453125	3.35595323832868	4599.69775390625	3.1075286166877	--	--	--	--	--	--	1436.2436695889	0.476625945167446	1441.92486958953	0.459904636156113	1450.21124689939	0.435949329731739	1458.17675197347	0.412820104858752	1468.82239085641	0.381469309431293	1473.54885616248	0.367643430483967	1482.30874393953	0.341977260563014	--	--	--	--	--	--
4599.6103515625	--	4599.73583984375	--	4599.623046875	--	4599.6728515625	--	4599.7734375	--	4599.72314453125	--	4599.69775390625	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--
4799.5087890625	4.5435174533114	4799.609375	4.45754077250992	4799.72216796875	4.32734437481194	4799.6220703125	4.03061618766425	4799.697265625	3.7504285885916	4799.78466796875	3.46608206392071	4799.7099609375	3.21255690448632	--	--	--	--	--	--	1525.99595113745	0.506447944389654	1532.23696747746	0.488679598018782	1540.74307307398	0.463570770855684	1549.3451881117	0.438547590420378	1560.47739314874	0.405703902094239	1565.69063253515	0.39045788709169	1575.16273967515	0.363153325631556	--	--	--	--	--	--
4799.5087890625	--	4799.609375	--	4799.72216796875	--	4799.6220703125	--	4799.697265625	--	4799.78466796875	--	4799.7099609375	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--
4999.70849609375	4.59721946998691	4999.57080078125	4.5217977353283	4999.75830078125	4.40549727178537	4999.63330078125	4.12670358095354	4999.7333984375	3.85512778307762	4999.6962890625	3.57264911750843	4999.72119140625	3.31542846091396	--	--	--	--	--	--	1615.74626246716	0.536239366019732	1622.29878797039	0.517269467591268	1631.36140673135	0.491268898409429	1640.46249183191	0.464204161571528	1652.25991270443	0.429895893587451	1657.91258357487	0.413477550948593	1667.7016012321	0.384809308503794	--	--	--	--	--	--
4999.70849609375	--	4999.57080078125	--	4999.75830078125	--	4999.63330078125	--	4999.7333984375	--	4999.6962890625	--	4999.72119140625	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--
5199.69482421875	4.64526223644953	5199.64453125	4.58070634072908	5199.74462890625	4.4764842267223	5199.732421875	4.21692517783054	5199.74462890625	3.95388758960646	5199.6318359375	3.67424442174102	5199.68212890625	3.42008228286274	--	--	--	--	--	--	1705.72368387256	0.566173780241939	1712.67643584351	0.545889516646678	1721.85477195306	0.518929183747885	1731.81168549308	0.489916773002927	1744.0378193347	0.454137668626683	1750.17269039798	0.436422579177539	1760.46188340259	0.406404436151542	--	--	--	--	--	--
5199.69482421875	--	5199.64453125	--	5199.74462890625	--	5199.732421875	--	5199.74462890625	--	5199.6318359375	--	5199.68212890625	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--
5399.58056640625	4.68904103170024	5399.74365234375	4.6334498040112	5399.66845703125	4.54208731295894	5399.68115234375	4.30022281497048	5399.6181640625	4.04741818040968	5399.69384765625	3.77215306023533	5399.6181640625	3.5187957540165	--	--	--	--	--	--	1795.43311845913	0.595937730562364	1802.77275799282	0.574378373440063	1812.35157528688	0.546469749535556	1822.82827703987	0.5153917283319	1835.73884330758	0.478275033481552	1842.07915028985	0.459265424099106	1853.17808543311	0.427470030823475	--	--	--	--	--	--
5399.58056640625	--	5399.74365234375	--	5399.66845703125	--	5399.68115234375	--	5399.6181640625	--	5399.69384765625	--	5399.6181640625	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--
5599.5419921875	4.73042285592916	5599.80517578125	4.68294910570867	5599.66748046875	4.60053367802275	5599.76806640625	4.37793162513001	5599.84326171875	4.13609443886313	5599.74267578125	3.86581238472226	5599.49169921875	3.61500455234343	--	--	--	--	--	--	1885.42348687584	0.625504949317684	1893.01150617067	0.602818171439798	1902.7705532314	0.574127321343055	1914.23856303544	0.540962788035325	1927.40398471279	0.50248004585178	1934.50970544051	0.481932557003529	1945.99291019767	0.448687367677972	--	--	--	--	--	--
5599.5419921875	--	5599.80517578125	--	5599.66748046875	--	5599.76806640625	--	5599.84326171875	--	5599.74267578125	--	5599.49169921875	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--
5799.578125	4.76900187820015	5799.5908203125	4.72870122100363	5799.7666015625	4.65624460539121	5799.50341796875	4.44996151445336	5799.62890625	4.21940936103	5799.541015625	3.95509279358536	5799.716796875	3.70780122523074	--	--	--	--	--	--	1975.11737374845	0.654984835932617	1983.42243253095	0.63112139814043	1993.5365198127	0.601468101584956	2005.61439330469	0.566304234831382	2019.21331280445	0.52637373457635	2026.67089514483	0.504616656715994	2038.6330481527	0.469974162753892	--	--	--	--	--	--
5799.578125	--	5799.5908203125	--	5799.7666015625	--	5799.50341796875	--	5799.62890625	--	5799.541015625	--	5799.716796875	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--
5999.48974609375	4.80523685885378	5999.853515625	4.77063466868006	5999.72802734375	4.70684899517173	5999.79052734375	4.51751949990731	5999.79052734375	4.29844151561912	5999.64013671875	4.04103535057767	5999.52734375	3.79641388715184	--	--	--	--	--	--	2065.09485344275	0.684333240847198	2073.7460570807	0.659313217956233	2084.20019391402	0.628813860568778	2096.98068014165	0.591564547270384	2111.0019622871	0.550292138653472	2119.03888389221	0.527247301619916	2131.59404703186	0.490691681377656	--	--	--	--	--	--
5999.48974609375	--	5999.853515625	--	5999.72802734375	--	5999.79052734375	--	5999.79052734375	--	5999.64013671875	--	5999.52734375	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--
6199.6640625	4.83921077225815	6199.70166015625	4.81012220815005	6199.61376953125	4.75373474515201	6199.53857421875	4.58067244257551	6199.76416015625	4.37301315810408	6199.6513671875	4.12361626382236	6199.71435546875	3.88247025920438	--	--	--	--	--	--	2154.93562576513	0.713824065880705	2164.08804461432	0.68756186611556	2174.83295699035	0.656103786086205	2188.34298454359	0.616799440378421	2202.78973641238	0.574212384270002	2211.24496282917	0.54991084083414	2224.13006584549	0.512245912609019	--	--	--	--	--	--
6199.6640625	--	6199.70166015625	--	6199.61376953125	--	6199.53857421875	--	6199.76416015625	--	6199.6513671875	--	6199.71435546875	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--
6399.51220703125	4.8726500367838	6399.55029296875	4.84749504401474	6399.75048828125	4.79802901265893	6399.6630859375	4.63924632561663	6399.51220703125	4.44270810871577	6399.76318359375	4.20716079424119	6399.4873046875	3.96508846393935	--	--	--	--	--	--	2245.15198495488	0.742804620431306	2254.50772004052	0.715803242312425	2265.44182998877	0.683281069323208	2279.79291087679	0.642071442980395	2294.74600388883	0.597970839414061	2303.48805628996	0.572283339744576	2316.94643193288	0.533092647724193	--	--	--	--	--	--
6399.51220703125	--	6399.55029296875	--	6399.75048828125	--	6399.6630859375	--	6399.51220703125	--	6399.76318359375	--	6399.4873046875	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--
6599.71142578125	4.9042065278882	6599.71142578125	4.88267030043884	6599.787109375	4.83902632242754	6599.4990234375	4.69430105860174	6599.68701171875	4.50888728070919	6599.63671875	4.28828136471488	6599.68701171875	4.04484630612576	--	--	--	--	--	--	2335.09303635961	0.771930235680981	2345.03795744369	0.743318917269589	2356.24095468535	0.710488787030072	2371.22008697708	0.666824334990068	2386.52018609138	0.621858087512156	2395.96816882176	0.594294128241462	2409.79219998351	0.553743202943802	--	--	--	--	--	--
6599.71142578125	--	6599.71142578125	--	6599.787109375	--	6599.4990234375	--	6599.68701171875	--	6599.63671875	--	6599.68701171875	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--
6799.736328125	4.93517925716506	6799.74853515625	4.91603476764476	6799.68603515625	4.87787908721666	6799.49755859375	4.74545685130656	6799.7607421875	4.57162786175477	6799.560546875	4.36530684227929	6799.77392578125	4.11877905068075	--	--	--	--	--	--	2425.22026988422	0.80054900064193	2435.39466309833	0.771158521120526	2446.86529369345	0.737546873328847	2462.61856219195	0.691881050591718	2478.30119264856	0.645577986758948	2488.24049387141	0.617056427433801	2502.85612669749	0.574270124438771	--	--	--	--	--	--
6799.736328125	--	6799.74853515625	--	6799.68603515625	--	6799.49755859375	--	6799.7607421875	--	6799.560546875	--	6799.77392578125	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--
6999.7099609375	4.96388532496644	6999.7099609375	4.94832801775252	6999.78515625	4.91478204881928	6999.5341796875	4.79425032909678	6999.7353515625	4.63056949339185	6999.48388671875	4.43667616003241	6999.759765625	4.19226762190398	--	--	--	--	--	--	2515.33844230751	0.829559593607286	2525.90139768533	0.798853165542774	2537.53769254588	0.76457514904772	2554.05975370036	0.716665704624984	2570.3972437925	0.669294735916043	2580.56397431355	0.639158788510099	2595.51114111884	0.595367503612575	--	--	--	--	--	--
6999.7099609375	--	6999.7099609375	--	6999.78515625	--	6999.5341796875	--	6999.7353515625	--	6999.48388671875	--	6999.759765625	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--
7199.85888671875	4.99336942503806	7199.7587890625	4.97859734006144	7199.69580078125	4.94966514541192	7199.68359375	4.84022360334503	7199.47021484375	4.6864598391886	7199.72119140625	4.50457899448803	7199.79638671875	4.2642746928542	--	--	--	--	--	--	2605.60229473426	0.858255574658227	2616.22389246031	0.826719214258186	2628.4389345695	0.791411581728498	2645.57500043917	0.741381745860308	2662.2676982432	0.692901115134264	2672.95201733803	0.661547161411475	2688.41250107789	0.616295341033087	--	--	--	--	--	--
7199.85888671875	--	7199.7587890625	--	7199.69580078125	--	7199.68359375	--	7199.47021484375	--	7199.72119140625	--	7199.79638671875	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--
7399.55712890625	5.0205885863497	7399.72021484375	5.00794186820405	7399.74462890625	4.98293336106312	7399.80810546875	4.88281854599922	7399.7578125	4.73958638493517	7399.53173828125	4.56767701012066	7399.732421875	4.33279625468353	--	--	--	--	--	--	2695.71750377165	0.886433626317518	2707.13984598483	0.853585378150908	2719.14916736932	0.818293153434557	2737.04617677573	0.766152284297186	2754.12153541174	0.716481898617197	2765.44599536017	0.683333733343769	2781.57078580112	0.636290562367812	--	--	--	--	--	--
7399.55712890625	--	7399.72021484375	--	7399.74462890625	--	7399.80810546875	--	7399.7578125	--	7399.53173828125	--	7399.732421875	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--
7599.7939453125	5.04722182367947	7599.78173828125	5.03672966872662	7599.54345703125	5.0144292464207	7599.71923828125	4.92417620630725	7599.51806640625	4.78986476098199	7599.7314453125	4.62740215599453	7599.76953125	4.39688769385563	--	--	--	--	--	--	2786.07290853615	0.914825470700592	2797.55523214093	0.881436837440996	2809.98949726548	0.845050165596548	2828.70411806423	0.790854452805195	2845.9700379722	0.74007895778631	2857.7919266362	0.705479572157508	2874.47770984375	0.656836774136857	--	--	--	--	--	--
7599.7939453125	--	7599.78173828125	--	7599.54345703125	--	7599.71923828125	--	7599.51806640625	--	7599.7314453125	--	7599.76953125	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--
7799.75537109375	5.07384726998689	7799.55517578125	5.06463717883193	7799.78076171875	5.04503797502016	7799.5419921875	4.96282348306638	7799.75537109375	4.83755864063355	7799.52978515625	4.68472072138826	7799.7431640625	4.46019568638284	--	--	--	--	--	--	2876.33184736645	0.943243045333462	2888.12108066326	0.908921982413601	2900.91242424371	0.871750682449466	2920.22872784277	0.815542465631072	2937.91791810993	0.763569140960381	2950.42833686473	0.727473127104167	2967.31374541773	0.677698775819045	--	--	--	--	--	--
7799.75537109375	--	7799.55517578125	--	7799.78076171875	--	7799.5419921875	--	7799.75537109375	--	7799.52978515625	--	7799.7431640625	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--
7999.57861328125	5.09862446597544	7999.56640625	5.0912706494656	7999.7666015625	5.07427095847853	7999.52880859375	4.9995317657747	7999.80419921875	4.88275919424324	7999.49072265625	4.73929066757772	7999.61669921875	4.52026232236101	--	--	--	--	--	--	2966.91808009413	0.970779121849411	2978.94310242405	0.935915460041131	2991.69966932087	0.898406862892779	3011.68970866216	0.840123370813749	3029.88151141282	0.787013481857102	3042.81595158833	0.749570007989462	3060.349294799	0.698344812184275	--	--	--	--	--	--
7999.57861328125	--	7999.56640625	--	7999.7666015625	--	7999.52880859375	--	7999.80419921875	--	7999.49072265625	--	7999.61669921875	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--	--
8199.7158203125	5.12383135121385	8199.7783203125	5.1172238129049	8199.7783203125	5.10285462826672	8199.52734375	5.03457771296513	8199.640625	4.92562292874497	8199.52734375	4.79047685941113	8199.7783203125	4.5786704865479	--	--	--	--	--	--	3057.35937815357	0.998956702960959	3069.55218439676	0.963274473849039	3082.60348235976	0.924942340954357	3103.31210769778	0.864818830531247	3121.96975881225	0.810349142856157	3135.27062785166	0.771618679776743	3153.07276198464	0.719023106157519	--	--	--	--	--	--
